55,72459512|38,84212991|62,028000|2017-11-06 11:15:45|1509956145000|8|0|3,000
55,72447309|38,84229864|62,028000|2017-11-06 11:15:46|1509956146000|8|0|4,000
55,72434522|38,84247925|63,827999|2017-11-06 11:15:47|1509956147000|9|0|4,000
55,72424434|38,84268300|63,827999|2017-11-06 11:15:48|1509956148000|6|0|4,000
55,72412081|38,84285170|61,848000|2017-11-06 11:15:49|1509956149000|11|0|4,000
55,72399715|38,84300326|61,020004|2017-11-06 11:15:50|1509956150000|11|0|4,000
55,72388937|38,84315290|61,055996|2017-11-06 11:15:51|1509956151000|12|0|3,000
55,72376749|38,84329599|60,948002|2017-11-06 11:15:52|1509956152000|9|0|3,000
55,72364642|38,84345679|61,703999|2017-11-06 11:15:53|1509956153000|9|0|3,000
55,72351993|38,84363265|62,532001|2017-11-06 11:15:54|1509956154000|9|0|3,000
55,72338792|38,84381362|64,044006|2017-11-06 11:15:55|1509956155000|11|0|3,000
55,72326226|38,84400514|64,296005|2017-11-06 11:15:56|1509956156000|9|0|3,000
55,72313784|38,84417567|63,720001|2017-11-06 11:15:57|1509956157000|9|0|3,000
55,72302409|38,84435484|65,195999|2017-11-06 11:15:58|1509956158000|8|0|3,000
55,72289100|38,84455004|66,851997|2017-11-06 11:15:59|1509956159000|10|0|3,000
55,72276194|38,84473739|66,851997|2017-11-06 11:16:00|1509956160000|10|0|4,000
55,72262875|38,84493475|66,348000|2017-11-06 11:16:01|1509956161000|11|0|3,000
55,72250117|38,84512305|64,115997|2017-11-06 11:16:02|1509956162000|7|0|3,000
55,72236550|38,84528935|63,972000|2017-11-06 11:16:03|1509956163000|11|0|3,000
55,72224060|38,84546556|63,972000|2017-11-06 11:16:04|1509956164000|11|0|4,000
